45.51665664109411,0.000000000003569969093762827,0.000000003740738585891875,0.0000009658994888694763,0.00007906035620256911,0.00004594566228147798,0.00011333026956638577,0.00005654998001909411,0.000000039957545839791573,0.0000000009276533751712845,0.00036192848706576724,0,0,0,0.00045161100634202167
45.533324630430236,0.0000000000035614478802773323,0.0000000037407615193368145,0.0000009635939866034023,0.00007906266169042275,0.000045874008528796343,0.00011333026956638577,0.000056549857561336074,0.00000004004075125643965,0.0000000009296681312765234,0.0003619706446627829,0,0,0,0.0004505263715619109
45.549992619766364,0.000000000003553070590913122,0.000000003740863923630893,0.0000009613274246536701,0.0000790649281583453,0.00004580257673759708,0.00011333026956638577,0.00005654973491570023,0.00000004012408468052319,0.000000000931686708446766,0.0003620126709711972,0,0,0,0.0004494443282674618
45.56666060910249,0.0000000000035448358971540622,0.000000003741045148967308,0.0000009590994435752184,0.00007906715596643301,0.00004573136633723975,0.00011333026956638577,0.000056549612081918275,0.00000004020754630387389,0.0000000009337091128020307,0.0003620545666016111,0,0,0,0.0004483648702447
45.58332859843861,0.000000000003536742483903633,0.000000003741304552294469,0.0000009569096875538168,0.00007906934547114456,0.00004566037675688221,0.00011333026956638577,0.00005654948905972027,0.00000004029113631938137,0.0000000009357353504921721,0.00036209633216168467,0,0,0,0.00044728799129452887
45.59999658777474,0.000000000003528789049351974,0.000000003741641497249337,0.0000009547578043700899,0.00007907149702533676,0.000045589607425517945,0.00011333026956638577,0.00005654936584883467,0.000000040374854920987806,0.0000000009377654276967793,0.00036213796825614774,0,0,0,0.00044621368523269615
45.61666457711087,0.00000000000352097430484428,0.000000003742055354091464,0.0000009526434453639121,0.00007907361097830084,0.00004551905777201292,0.00011333026956638577,0.0000565492424489882,0.00000004045870230368254,0.0000000009397993506250688,0.0003621794754868155,0,0,0,0.0004451419458897591
45.63333256644699,0.0000000000035132969747505326,0.000000003742545499637717,0.0000009505662653991614,0.00007907568767579745,0.0000454487272251409,0.00011333026956638577,0.0000565491188599061,0.000000040542678663496516,0.0000000009418371255157916,0.00036222085445259826,0,0,0,0.00044407276711104694
45.64997871044978,0.0000000000035057655913675752,0.000000003743110526371352,0.0000009485285729740517,0.00007907772481072694,0.000045378706960771016,0.00011333026956638577,0.00005654899524366227,0.00000004062667388281495,0.0000000009438760803123537,0.0003622620517681978,0,0,0,0.000443007539022491
45.66664669978591,0.0000000000034983591386753634,0.000000003743751307702487,0.0000009465246819890624,0.0000790797280683371,0.00004530881262800116,0.00011333026956638577,0.00005654887127552691,0.0000000407109086194122,0.0000000009459215728927603,0.00036230317615554324,0,0,0,0.0004419434596312889
45.683314689122035,0.0000000000034910863519857304,0.00000000374446654767613,0.0000009445569558704323,0.00007908169508648855,0.00004523913568873262,0.00011333026956638577,0.00005654874711732226,0.000000040795272927155696,0.000000000947970936319719,0.00036234417405665457,0,0,0,0.0004408819224365781
45.699982678458156,0.0000000000034839460064743443,0.000000003745255648689973,0.0000009426250632280943,0.00007908362619717017,0.00004516967557171783,0.00011333026956638577,0.000056548622768767024,0.0000000408797670061875,0.0000000009500241769490603,0.0003623850460589495,0,0,0,0.0004398229213424059
45.71665066779428,0.000000000003476936889709553,0.000000003746118019382126,0.0000009407286760249605,0.00007908552172901174,0.00004510043170578775,0.00011333026956638577,0.00005654849822957851,0.00000004096439105766403,0.0000000009520813011656477,0.00036242579274700084,0,0,0,0.0004387664502674143
45.73331865713041,0.0000000000034700578015296866,0.000000003747053074569701,0.0000009388674695437258,0.00007908738200731696,0.00004503140351988361,0.00011333026956638577,0.00005654837349947236,0.000000041049145283751785,0.0000000009541423153832934,0.00036246641470254876,0,0,0,0.00043771250314480646
45.74998664646653,0.0000000000034633075539215525,0.00000000374806023518782,0.0000009370411223539935,0.0000790892073540962,0.000044962590443089,0.00011333026956638577,0.00005654824857816258,0.000000041134029887620776,0.0000000009562072260446413,0.00036250691250451494,0,0,0,0.00043666107392231193
45.76665463580266,0.0000000000034566849709001397,0.00000000374913892822937,0.0000009352493162797279,0.00007909099808809998,0.0000448939919046607,0.00011333026956638577,0.0000565481234653618,0.00000004121904507343993,0.000000000958276039621086,0.00036254728672901294,0,0,0,0.00043561215656215066
45.78332262513879,0.0000000000034501888883895694,0.000000003750288586685317,0.0000009334917363670441,0.00007909275452485031,0.0000448256073340594,0.00011333026956638577,0.00005654799816078107,0.00000004130419104637204,0.0000000009603487626126782,0.0003625875379493609,0,0,0,0.000434565745040999
45.799990614474915,0.0000000000034438181541051386,0.000000003751508649485551,0.0000009317680708522933,0.00007909447697667284,0.00004475743616097969,0.00011333026956638577,0.00005654787266412981,0.000000041389468012568035,0.0000000009624254015480236,0.00036262766673609523,0,0,0,0.00043352183334995553
45.816658603811035,0.000000000003437571627436616,0.0000000037527985614404365,0.0000009300780111304868,0.0000790961657527291,0.0000446894778153795,0.00011333026956638577,0.00005654774697511605,0.000000041474876179162105,0.000000000964505962984197,0.00036266767365698,0,0,0,0.0004324804154945065
45.83332659314716,0.0000000000034314481793326546,0.000000003754157773182827,0.0000009284212517240241,0.00007909782115904722,0.00004462173172750893,0.00011333026956638577,0.00005654762109344615,0.00000004156041575426651,0.0000000009665904535066455,0.0003627075592770188,0,0,0,0.00043144148549448827
45.84999458248329,0.000000000003425446692186367,0.000000003755585741110729,0.0000009267974902517322,0.00007909944349855306,0.00004455419732793882,0.00011333026956638577,0.00005654749501882502,0.00000004164608694696637,0.0000000009686788797291004,0.0003627473241584716,0,0,0,0.00043040503738405535
45.86666257181942,0.000000000003419566059722022,0.000000003757081927330494,0.0000009252064273982113,0.00007910103307110105,0.000044486874047588925,0.00011333026956638577,0.000056547368750956113,0.00000004173188996731476,0.0000000009707712482934885,0.000362786968860863,0,0,0,0.00042937106521164815
45.88333056115554,0.0000000000034138051868829007,0.0000000037586457996006285,0.0000009236477668834922,0.00007910259017350451,0.00004441976131775463,0.00011333026956638577,0.00005654724228954139,0.00000004181782502632705,0.0000000009728675658698333,0.0003628264939409938,0,0,0,0.0004283395630399533
45.89999855049167,0.0000000000034081629897202097,0.000000003760276831276085,0.0000009221212154329807,0.00007910411509956552,0.000044352858570134176,0.00011333026956638577,0.000056547115634281304,0.000000041903892335976685,0.0000000009749678391561787,0.00036286589995295805,0,0,0,0.0004273105249458738
45.916666539827794,0.000000000003402638395283178,0.00000000376197450125316,0.0000009206264827477232,0.00007910560814010527,0.000044286165236855336,0.00011333026956638577,0.0000565469887848748,0.000000041990092109189406,0.0000000009770720748784889,0.00036290518744814637,0,0,0,0.0004262839450204941
45.93331268383058,0.000000000003397237353581507,0.000000003763735939209195,0.0000009191651786585525,0.00007910706768815772,0.000044219767749699066,0.00011333026956638577,0.00005654686190765248,0.00000004207631132422436,0.0000000009791775141429165,0.0003629443057160246,0,0,0,0.0004252611580047941
45.949980673166706,0.0000000000033919446385133153,0.000000003765565258710293,0.0000009177331835945833,0.00007910849785919507,0.00004415349127072775,0.00011333026956638577,0.000056546734669299636,0.000000042162776492814773,0.0000000009812896898109,0.00036298335797465186,0,0,0,0.00042423947354417607
45.966648662502834,0.000000000003386766373580117,0.000000003767459686565153,0.0000009163321543268442,0.00007910989699921327,0.00004408742250605465,0.00011333026956638577,0.00005654660723588898,0.000000042249374769128154,0.00000000098340584825049,0.00036302229335390807,0,0,0,0.00042322022961793017
45.98331665183896,0.000000000003381701528731535,0.000000003769418723288254,0.0000009149618121635687,0.00007911126538740457,0.000044021560889778264,0.00011333026956638577,0.00005654647960711356,0.00000004233610636984975,0.0000000009855259962984474,0.0003630611123945194,0,0,0,0.0004222034203735052
45.99998464117508,0.00000000000337674908438172,0.000000003771441874668013,0.0000009136218812442885,0.000079112603300125,0.000043955905856550464,0.00011333026956638577,0.00005654635178266509,0.00000004242297151259232,0.000000000987650140819028,0.00036309981563457434,0,0,0,0.00042118903997236015
46.01665263051121,0.00000000000337190803130583,0.0000000037735286517148594,0.0000009123120885118207,0.00007911391101092149,0.00004389045684160086,0.00011333026956638577,0.000056546223762233884,0.00000004250997041589175,0.0000000009897782887039018,0.00036313840360953673,0,0,0,0.00042017708258993276
46.03332061984734,0.0000000000033671773705375023,0.000000003775678570609876,0.0000009110321636845309,0.00007911518879056038,0.00004382521328075971,0.00011333026956638577,0.000056546095545508785,0.00000004259710329920168,0.0000000009919104468720625,0.0003631768768522566,0,0,0,0.00041916754241560356
46.049988609183465,0.000000000003362556113267319,0.000000003777891152653899,0.0000009097818392288625,0.00007911643690705522,0.00004376017461048073,0.00011333026956638577,0.00005654596713217725,0.00000004268437038288911,0.0000000009940466222697488,0.0003632152358929826,0,0,0,0.00041816041365266474
46.066656598519586,0.000000000003358043280742303,0.000000003780165924217117,0.0000009085608503321418,0.00007911765562569334,0.000043695340267863156,0.00011333026956638577,0.00005654583852192527,0.000000042771771888229226,0.0000000009961868218703606,0.0003632534812593744,0,0,0,0.0004171556905182845
46.083324587855714,0.000000000003353637904166439,0.000000003782502416689186,0.0000009073689348756645,0.00007911884520906266,0.00004363070969067337,0.00011333026956638577,0.000056545709714437604,0.00000004285930803740061,0.0000000009983310526743822,0.00036329161347651374,0,0,0,0.0004161533672434756
46.09999257719184,0.00000000000334933902460216,0.000000003784900166429903,0.0000009062058334080406,0.00007912000591707942,0.000043566282317366976,0.00011333026956638577,0.00005654558070939729,0.00000004294697905348082,0.0000000010004793217092917,0.00036332963306691976,0,0,0,0.00041515343807306076
46.11666056652796,0.0000000000033451456928727643,0.000000003787358714720241,0.000000905071289118794,0.00007912113800701358,0.00004350205758710906,0.00011333026956638577,0.00005654545150648631,0.00000004303478516044095,0.0000000010026316360294894,0.00036336754055055616,0,0,0,0.00041415589726564013
46.13332855586409,0.000000000003341056969465896,0.0000000037898776077139665,0.0000009039650478122461,0.00007912224173351583,0.00004343803493979512,0.00011333026956638577,0.00005654532210538509,0.00000004312272658314162,0.0000000010047880027162152,0.00036340533644484607,0,0,0,0.00041316073909355874
46.14999654520022,0.000000000003337071924437903,0.000000003792456396389719,0.0000009028868578816395,0.0000791233173486428,0.00004337421381607141,0.00011333026956638577,0.000056545192505772785,0.00000004321080354732778,0.0000000010069484288774704,0.00036344302126468426,0,0,0,0.0004121679578428728
46.166664534536345,0.0000000000033331896373192094,0.0000000037950946365035365,0.0000009018364702835358,0.00007912436510188304,0.00004331059365735397,0.00011333026956638577,0.00005654506270732712,0.00000004329901627962395,0.0000000010091129216479347,0.0003634805955224476,0,0,0,0.0004111775478133167
46.183332523872465,0.000000000003329409197020564,0.000000003797791888541901,0.0000009008136385124493,0.00007912538524018257,0.00004324717390584912,0.00011333026956638577,0.000056544932709724585,0.00000004338736500753013,0.0000000010112814881889014,0.0003635180597280065,0,0,0,0.0004101895033182698
46.19997866787526,0.000000000003325734458472414,0.000000003800544067693828,0.000000899819405551456,0.00007912637672463941,0.00004318403673103596,0.00011333026956638577,0.00005654480268340914,0.000000043475733900372137,0.0000000010134512855077093,0.0003635553655025951,0,0,0,0.0004092051089968261
46.216646657211385,0.000000000003322154885054333,0.0000000038033579678015655,0.0000008988509206226684,0.00007912734239924752,0.00004312101586299333,0.00011333026956638577,0.000056544672286778506,0.00000004356435512648626,0.0000000010156280158168194,0.00036359261126597944,0,0,0,0.0004082217754835978
46.233314646547505,0.0000000000033186744816993065,0.0000000038062295897678,0.0000008979092672940695,0.00007912828118443463,0.00004305819373443489,0.00011333026956638577,0.00005654454169001244,0.00000004365311303561132,0.0000000010178088415296489,0.0003636297484912036,0,0,0,0.0004072407905339546
46.24998263588363,0.000000000003315292373908961,0.000000003809158512534212,0.0000008969942089602507,0.0000791291933172277,0.00004299556979091062,0.00011333026956638577,0.000056544410892781984,0.00000004374200785869991,0.0000000010199937699131102,0.00036366677767824055,0,0,0,0.00040626214851551234
46.26665062521976,0.000000000003312007696110573,0.000000003812144319544984,0.0000008961055114307387,0.00007913007903223495,0.00004293314347885134,0.00011333026956638577,0.00005654427989475688,0.00000004383103982755636,0.0000000010221828082603353,0.00036370369932461693,0,0,0,0.00040528584380937125
46.28331861455589,0.000000000003308819591568776,0.000000003815186598702503,0.0000008952429429061086,0.00007913093856166847,0.000042870914245585854,0.00011333026956638577,0.000056544148695605775,0.00000004392020917483256,0.0000000010243759638906162,0.00036374051392542374,0,0,0,0.00040431187081008075
46.29998660389201,0.0000000000033057272122981735,0.000000003818284942323598,0.0000008944062739543383,0.00007913177213536911,0.00004280888153935821,0.00011333026956638577,0.00005654401729499538,0.00000004400951613402332,0.0000000010265732441493117,0.00036377722197333053,0,0,0,0.0004033402239256092
46.31665459322814,0.0000000000033027297189768127,0.000000003821438947096103,0.0000008935952774873983,0.0000791325799808286,0.000042747044809343474,0.00011333026956638577,0.0000565438856925917,0.00000004409896093946176,0.0000000010287746564078024,0.0003638138239585952,0,0,0,0.00040237089757730684
46.333322582564264,0.0000000000032998262808605104,0.000000003824648214035942,0.0000008928097287380725,0.00007913336232321421,0.00004268540350566447,0.00011333026956638577,0.000056543753888059215,0.0000000441885438263146,0.0000000010309802080633855,0.0003638503203690777,0,0,0,0.0004014038861998828
46.34999057190039,0.000000000003297016075698048,0.000000003827912348444629,0.0000008920494052370131,0.00007913411938539113,0.000042623957079407095,0.00011333026956638577,0.00005654362188106126,0.00000004427826503057821,0.0000000010331899065392304,0.00036388671169024873,0,0,0,0.00040043918424136353
46.36665856123651,0.000000000003294298289647194,0.000000003831230959867135,0.000000891314086790017,0.00007913485138794442,0.000042562704982636196,0.00011333026956638577,0.00005654348967125969,0.00000004436812478907361,0.0000000010354037592842937,0.0003639229984052068,0,0,0,0.0003994767861630658
46.38332655057264,0.0000000000032916721171915465,0.00000000383460366205019,0.0000008906035554555315,0.00007913555854920315,0.00004250164666841038,0.00011333026956638577,0.00005654335725831534,0.000000044458123339442316,0.0000000010376217737732495,0.00036395918099468215,0,0,0,0.0003985166864395638
46.39999453990877,0.000000000003289136761058247,0.000000003838030072901088,0.0000008899175955223859,0.00007913624108526079,0.000042440781590796865,0.00011333026956638577,0.000056543224641887466,0.000000044548260920142015,0.0000000010398439575064277,0.00036399525993705375,0,0,0,0.00039755887955865866
46.416662529244896,0.000000000003286691432136459,0.000000003841509814446744,0.0000008892559934877384,0.00007913689920999907,0.00004238010920488606,0.00011333026956638577,0.00005654309182163436,0.000000044638537770441715,0.0000000010420703180097338,0.0003640312357083598,0,0,0,0.00039660336002134367
46.433330518581016,0.0000000000032843353493967004,0.0000000038450425127932955,0.0000008886185380352477,0.0000791375331351093,0.00004231962896680574,0.00011333026956638577,0.00005654295879721294,0.00000004472895413041777,0.0000000010443008628345833,0.0003640671087823095,0,0,0,0.00039565012234177505
46.449998507917144,0.000000000003282067739810934,0.000000003848627798086052,0.0000008880050200134567,0.00007913814307011343,0.00004225934033373488,0.00011333026956638577,0.000056542825568278875,0.00000004481951024094939,0.0000000010465355995578412,0.00036410287963029345,0,0,0,0.0003946991610472385
46.46666649725327,0.0000000000032798878382734983,0.000000003852265304469795,0.000000887415232414394,0.000079138729222386,0.00004219924276391726,0.00011333026956638577,0.00005654269213448679,0.00000004491020634371417,0.000000001048774535781741,0.00036413854872139446,0,0,0,0.0003937504706781212
46.483312641256056,0.0000000000032777975740002673,0.000000003855949800925357,0.0000008868496971968769,0.0000791392910751974,0.00004213941410735682,0.00011333026956638577,0.000056542558670773395,0.000000045000923537745086,0.0000000010510147364775944,0.00036417406997276054,0,0,0,0.00039280528470719947
46.499980630592184,0.0000000000032757907120515535,0.000000003859690600461847,0.0000008863067274522064,0.00007913983030614951,0.00004207969679446016,0.00011333026956638577,0.00005654242482649286,0.00000004509190016890897,0.000000001053262089081669,0.00036420953708002075,0,0,0,0.00039186111690381337
46.51664861992831,0.000000000003273869310556412,0.000000003863482547591653,0.0000008857868800181441,0.0000791403463635577,0.0000420201689267731,0.00011333026956638577,0.0000565422907763105,0.000000045183017521766046,0.0000000010555136641345924,0.0003642449038233218,0,0,0,0.00039091920373237796
46.53331660926444,0.000000000003272032635313362,0.000000003867325292063864,0.0000008852899562481957,0.00007914083944641969,0.00004196082996692686,0.00011333026956638577,0.000056542156519876075,0.00000004527427584114358,0.0000000010577694693394004,0.0003642801706626387,0,0,0,0.0003899795397853455
46.54998459860056,0.000000000003270279959659586,0.000000003871218487434689,0.0000008848157595355386,0.00007914130975168976,0.00004190167937868093,0.00011333026956638577,0.00005654202205683791,0.000000045365675372645855,0.0000000010600295124241715,0.0003643153380556962,0,0,0,0.0003890421196681087
46.56665258793669,0.0000000000032686105643963787,0.000000003875161791030087,0.0000008843640952928496,0.00007914175747429837,0.000041842716626935,0.00011333026956638577,0.00005654188738684327,0.000000045457216362649656,0.0000000010622938011419632,0.0003643504064579807,0,0,0,0.00038810693799897297
46.583320577272815,0.0000000000032670237377154245,0.000000003879154863908815,0.0000008839347709323604,0.00007914218280717285,0.00004178394117774021,0.00011333026956638577,0.00005654175250953796,0.00000004554889905830041,0.0000000010645623432707435,0.00036438537632275134,0,0,0,0.0003871739894091245
46.599988566608936,0.000000000003265518775125753,0.0000000038831973708257914,0.0000008835275958460927,0.00007914258594125703,0.0000417253524983109,0.00011333026956638577,0.00005654161742456692,0.000000045640723707507827,0.0000000010668351466133386,0.0003644202481010512,0,0,0,0.0003862432685425987
46.61665655594506,0.0000000000032640949793814623,0.000000003887288980195885,0.0000008831423813863033,0.00007914296706553119,0.00004166695005703537,0.00011333026956638577,0.00005654148213157375,0.000000045732690558941574,0.0000000010691122189973578,0.0003644550222417186,0,0,0,0.0003853147700562485
46.63332454528119,0.0000000000032627516604101215,0.000000003891429364057976,0.0000008827789408461141,0.00007914332636703076,0.00004160873332348653,0.00011333026956638577,0.000056541346630200976,0.00000004582479986202711,0.0000000010713935682751338,0.00036448969919139864,0,0,0,0.000384388488619718
46.64999253461732,0.000000000003261488135241912,0.000000003895618198039478,0.0000008824370894403379,0.00007914366403086606,0.00004155070176843293,0.00011333026956638577,0.000056541210920089994,0.000000045917051866941755,0.0000000010736792023236656,0.0003645242793945536,0,0,0,0.0003834644189154045
46.66666052395344,0.0000000000032603037279394573,0.0000000038998551613211275,0.000000882116644286495,0.000079143980240241,0.000041492854863848575,0.00011333026956638577,0.00005654107500088078,0.00000004600944682461037,0.0000000010759691290445518,0.00036455876329347255,0,0,0,0.0003825425556384339
46.68332851328957,0.000000000003259197769528341,0.000000003904139936602125,0.0000008818174243860138,0.0000791442751764722,0.000041435192082923324,0.00011333026956638577,0.00005654093887221236,0.00000004610198498670102,0.0000000010782633563639244,0.0003645931513282867,0,0,0,0.0003816228934966292
46.699996502625694,0.000000000003258169597928374,0.000000003908472210065703,0.000000881539250605634,0.00007914454901900708,0.00004137771290007207,0.00011333026956638577,0.00005654080253372264,0.000000046194666605621156,0.0000000010805618922324006,0.00036462744393697596,0,0,0,0.00038070542721047924
46.71666449196182,0.0000000000032572185578854426,0.000000003912851671344967,0.000000881281945658967,0.00007914480194544346,0.000041320416790944996,0.00011333026956638577,0.00005654066598504841,0.0000000462874919345136,0.0000000010828647446250155,0.00036466164155538007,0,0,0,0.0003797901515131048
46.73333248129794,0.0000000000032563440009041303,0.0000000039172780134890854,0.0000008810453340882666,0.00007914503413154654,0.00004126330323243685,0.00011333026956638577,0.00005654052922582521,0.000000046380461227251773,0.0000000010851719215411545,0.00036469574461721506,0,0,0,0.00037887706115023517
46.749978625300734,0.000000000003255546282633968,0.000000003921745040298868,0.000000880829512105794,0.00007914524548730018,0.000041206446199166995,0.00011333026956638577,0.000056540392435341,0.00000004647345260788512,0.0000000010874803986643086,0.0003647297090428335,0,0,0,0.00037796734330925873
46.76664661463686,0.000000000003254822674837818,0.000000003926264176361,0.0000008806337415816646,0.00007914543673941189,0.00004114969594005459,0.00011333026956638577,0.000056540255254199394,0.00000004656671040332314,0.0000000010897962430286779,0.0003647636244067316,0,0,0,0.00037705860505585394
46.78331460397298,0.0000000000032541736453245362,0.000000003930829292985796,0.0000008804581490741386,0.00007914560776745189,0.00004109312667047941,0.00011333026956638577,0.00005654011786140938,0.000000046660112928237855,0.000000001092116436049703,0.00036479744650198435,0,0,0,0.0003761520364562932
46.79998259330911,0.000000000003253598571964086,0.0000000039354400965510306,0.0000008803025662589218,0.00007914575874003863,0.0000410367378724,0.00011333026956638577,0.00005653998025660214,0.00000004675366043938595,0.0000000010944409858235858,0.00036483117575390544,0,0,0,0.0003752476323064068
46.81665058264524,0.0000000000032530968390579888,0.000000003940096296686538,0.0000008801668265518519,0.00007914588982404736,0.00004098052902906223,0.00011333026956638577,0.000056539842439407766,0.00000004684735319423482,0.000000001096769900470595,0.00036486481258573563,0,0,0,0.0003743453874144759
46.833318571981366,0.00000000000325266783727586,0.000000003944797606242341,0.0000008800507650917257,0.00007914600118462707,0.00004092449962500699,0.00011333026956638577,0.000056539704409455206,0.000000046941191450958556,0.000000001099103188134999,0.0003648983574186515,0,0,0,0.00037344529660120884
46.849986561317486,0.0000000000032523109635925255,0.000000003949543741257168,0.0000008799542187232872,0.00007914609298521735,0.000040868649146078995,0.00011333026956638577,0.000056539566166372216,0.00000004703517546843435,0.000000001101440856985023,0.0003649318106717772,0,0,0,0.00037254735469970953
46.866654550653614,0.0000000000032520256212257737,0.000000003954334420927199,0.0000008798770259803837,0.00007914616538756579,0.00004081297707943332,0.00011333026956638577,0.00005653942770978567,0.00000004712930550623801,0.0000000011037829152127804,0.0003649651727621955,0,0,0,0.00037165155655544634
46.88332253998974,0.0000000000032518112195747513,0.000000003959169367575229,0.0000008798190270692996,0.00007914621855174464,0.00004075748291354299,0.00011333026956638577,0.000056539289039321295,0.0000000472235818246407,0.000000001106129371034231,0.00036499844410495903,0,0,0,0.0003707578970262206
46.89999052932587,0.0000000000032516671741589156,0.000000003964048306620019,0.0000008797800638522387,0.00007914625263616662,0.00004070216613820605,0.00011333026956638577,0.000056539150154603766,0.000000047318004684604435,0.0000000011084802326891177,0.0003650316251130976,0,0,0,0.0003698663709821406
46.91665851866199,0.0000000000032515929065576338,0.000000003968970966546004,0.0000008797599798309822,0.00007914626779760206,0.00004064702624455289,0.00011333026956638577,0.0000565390110552567,0.00000004741257434777803,0.0000000011108355084409007,0.0003650647161976316,0,0,0,0.00036897697330559327
46.93332650799812,0.000000000003251587844350394,0.00000000397393707887334,0.0000008797586201307113,0.00007914626419119525,0.00004059206272505251,0.00011333026956638577,0.00005653887174090255,0.00000004750729107649386,0.0000000011131952065767232,0.00036509771776758093,0,0,0,0.0003680896988912074
46.949994497334245,0.000000000003251651421057574,0.000000003978946378128183,0.0000008797758314839841,0.0000791462419704792,0.00004053727507351947,0.00011333026956638577,0.00005653873221116289,0.00000004760215513376342,0.0000000011155593354073445,0.0003651306302299776,0,0,0,0.0003672045426458341
46.966662486670366,0.000000000003251783076081804,0.000000003983998601813281,0.0000008798114622148665,0.00007914620128739285,0.000040482662785119664,0.00011333026956638577,0.00005653859246565809,0.00000004769716678327344,0.000000001117927903267089,0.0003651634539898742,0,0,0,0.00036632149948850694
46.98333047600649,0.00000000000325198225464993,0.000000003989093490378882,0.0000008798653622232338,0.0000791461422922967,0.000040428225356377466,0.00011333026956638577,0.00005653845250400763,0.000000047792326289382196,0.0000000011203009185137859,0.0003651961894503527,0,0,0,0.00036544056435042476
46.99999846534262,0.000000000003252248407755565,0.000000003994230787193933,0.0000008799373829692242,0.00007914606513398789,0.000040373962285180434,0.00011333026956638577,0.000056538312325829885,0.000000047887633917115736,0.0000000011226783895287334,0.0003652288370125396,0,0,0,0.00036456173217490936
47.01666645467875,0.000000000003252580992102168,0.000000003999410238517515,0.0000008800273774578409,0.00007914596995971548,0.00004031987307078639,0.00011333026956638577,0.0000565381719307423,0.00000004798308993216376,0.0000000011250603247166277,0.0003652613970756102,0,0,0,0.00036368499791738856
47.03331259868153,0.000000000003252978904903719,0.0000000040046247229639835,0.0000008801350473046933,0.00007914585707498627,0.000040266027763576035,0.00011333026956638577,0.00005653803150279219,0.00000004807856920246585,0.0000000011274436019105425,0.0003652938275340531,0,0,0,0.0003628115014968268
47.04998058801766,0.0000000000032534426590827935,0.0000000040098876790681456,0.00000088026053131316,0.00007914572632755777,0.00004021228453984,0.00011333026956638577,0.00005653789067301819,0.00000004817432259649512,0.000000001129834484873304,0.0003653262139020624,0,0,0,0.0003619389452567151
47.06664857735379,0.000000000003253971248998208,0.000000004015192045837467,0.0000008804035573825092,0.00007914557799659311,0.000040158713679602765,0.00011333026956638577,0.000056537749625180714,0.000000048270225178501265,0.0000000011322298573518953,0.0003653585139563846,0,0,0,0.0003610684718797406
47.08331656668991,0.000000000003254564153627893,0.000000004020537580808309,0.0000008805639845443562,0.00007914541222330339,0.00004010531468765338,0.00011333026956638577,0.00005653760835889313,0.00000004836627721679,0.000000001134629727844086,0.0003653907280885074,0,0,0,0.0003602000763694241
47.09998455602604,0.000000000003255220857383585,0.000000004025924044268733,0.0000008807416733004903,0.00007914522914742723,0.00004005208707017659,0.00011333026956638577,0.000056537466873767705,0.00000004846247898031189,0.0000000011370341048707916,0.0003654228566880226,0,0,0,0.0003593337537412443
47.116652545362165,0.0000000000032559408500572326,0.0000000040313511992316395,0.0000008809364856083805,0.00007914502890724433,0.00003999903033475802,0.00011333026956638577,0.000056537325169415934,0.00000004855883073865856,0.0000000011394429969760329,0.0003654549001426317,0,0,0,0.00035846949902260545
47.13332053469829,0.0000000000032567236267679107,0.000000004036818811408155,0.0000008811482848668102,0.00007914481163959107,0.00003994614399038893,0.00011333026956638577,0.000056537183245448035,0.00000004865533276205854,0.000000001141856412726866,0.0003654868588381599,0,0,0,0.0003576073072528108
47.14998852403441,0.000000000003257568687909318,0.000000004042326649181271,0.0000008813769359016714,0.00007914457747987338,0.000039893427547470334,0.00011333026956638577,0.00005653704110147342,0.00000004875198532137415,0.0000000011442743607133527,0.0003655187331585649,0,0,0,0.0003567471734830345
47.16665651337054,0.0000000000032584755390977518,0.000000004047874483579816,0.0000008816223049518898,0.0000791443265620821,0.000039840880517817314,0.00011333026956638577,0.000056536898737100477,0.00000004884878868809713,0.0000000011466968495484971,0.0003655505234859474,0,0,0,0.0003558890927762915
47.18332450270667,0.0000000000032594436911206117,0.000000004053462088252556,0.0000008818842596554914,0.00007914405901880562,0.00003978850241466335,0.00011333026956638577,0.000056536756151936627,0.000000048945743134345356,0.000000001149123887868208,0.0003655822302005587,0,0,0,0.00035503306020740974
47.199992492042796,0.000000000003260472659885433,0.000000004059089239442668,0.0000008821626690358119,0.00007914377498124511,0.000039736292752663976,0.00011333026956638577,0.000056536613345588445,0.00000004904284893285907,0.0000000011515554843312428,0.00036561385368081195,0,0,0,0.0003541790708630021
47.216660481378916,0.000000000003261561966369381,0.0000000040647557159624445,0.0000008824574034878346,0.00007914347457922741,0.000039684251047901185,0.00011333026956638577,0.00005653647031766143,0.000000049140106356997086,0.0000000011539916476191605,0.0003656453943032915,0,0,0,0.0003533271198414393
47.233328470715044,0.0000000000032627111365693045,0.000000004070461299168155,0.0000008827683347646743,0.000079143157941218,0.00003963237681788649,0.00011333026956638577,0.000056536327067760084,0.00000004923751568073289,0.0000000011564323864362735,0.00036567685244276335,0,0,0,0.0003524772022528198
47.24999646005117,0.0000000000032639197014522387,0.00000000407620577293532,0.0000008830953359641864,0.00007914282519433629,0.00003958066958156479,0.00011333026956638577,0.00005653618359548817,0.000000049335077178651464,0.0000000011588777095096035,0.00036570822847218563,0,0,0,0.00035162931321894086
47.2666644493873,0.0000000000032651871969064234,0.000000004081988923634083,0.0000008834382815157133,0.00007914247646436644,0.0000395291288593177,0.00011333026956638577,0.00005653603990044831,0.000000049432791125945315,0.0000000011613276255888314,0.0003657395227627149,0,0,0,0.00035078344787327484
